epoch,train_loss,train_gen_loss,train_cls_loss,val_loss,val_gen_loss,val_cls_loss,train_acc,val_acc,lr
29,7.2371146470460745,-0.3430087747638259,7.580123406031605,926186.9731012658,259715.45727848102,666471.5166139241,0.99002,0.0993,0.001
30,73.03442512156295,7.872758339368798,65.16166649981496,13414.61894284019,682.6016150365901,12732.017330893987,0.96954,0.1846,0.0005
31,1.9475370221163915,-1.0179881702184372,2.9655252007473103,13013.973138350475,2098.5014617533625,10915.471704410602,0.9966,0.1424,0.0005
32,-0.319519656088651,-1.903396986024764,1.5838773300885545,13722.065157733387,2982.7728410551817,10739.292313587817,0.99862,0.1641,0.0005
33,0.43224341363248314,-2.118863992983728,2.5511074107029916,21430.76602056962,4607.739109473892,16823.026923457277,0.99838,0.1004,0.0005
34,-0.7575136359085513,-2.2913636356363516,1.5338499987351402,38957.55092958861,8557.064533475079,30400.486427017404,0.99872,0.1186,0.0005
35,1.578089448863931,-2.163557215958186,3.7416466499703427,120266.45737737342,18202.695460838608,102063.7617681962,0.99736,0.0994,0.0005
36,0.2224471218445722,-2.444038051168632,2.666485179625356,237419.18987341772,46094.17731408228,191325.01246044305,0.9986,0.0992,0.0005
37,-0.37151870764125033,-2.574470882220646,2.202952175189162,149557.20836629748,32117.736872033227,117439.47240901898,0.99906,0.1002,0.0005
38,1.633618208987024,-2.3818181935707323,4.0154363971841915,272066.53125,84375.62589003165,187690.9044699367,0.99694,0.1133,0.0005
39,1.0873860495779522,-2.6089928625794627,3.696378910328116,216350.23575949366,49760.85487539557,166589.38152689874,0.99826,0.0992,0.0005
40,-0.14955696158701806,-2.6346139915840094,2.485057016772687,154326.63192246837,37699.1621340981,116627.46964003165,0.9985,0.0992,0.0005
41,1.9196805017988394,-2.603753309268171,4.523433829207555,109139.69669699368,27560.669996044304,81579.02670094937,0.99772,0.0992,0.0005
42,2.871548304472433,-2.707649673037517,5.579197959583773,71229.79262262658,19596.67088607595,51633.12119264241,0.99776,0.1216,0.0005
43,1.7492512440132668,-2.7662805111511894,4.5155317324314606,83412.59988132911,16164.485388647152,67248.11417128165,0.99812,0.1156,0.0005
44,0.8858977114148152,-2.7876138388348357,3.6735115490301187,82221.70757515823,16076.605542919304,66145.10176028482,0.99854,0.1124,0.0005
45,0.7636056848804055,-2.847544267049531,3.6111499854670766,148474.85719936708,29394.346370648735,119080.51147151898,0.99864,0.1124,0.00025
46,-2.4782478522766582,-2.9920458982667655,0.5137980453803411,94189.27709651898,19681.00484572785,74508.27170688291,0.99962,0.1124,0.00025
47,-2.380660085117116,-3.037779261084164,0.6571191777963468,110460.65130537975,23727.438983386077,86733.21222310126,0.99978,0.1124,0.00025
48,-2.385526290025248,-3.0746948847075557,0.6891686032190347,107072.65832674051,28352.786219343354,78719.87183544303,0.99976,0.1124,0.00025
49,-2.3813635772451414,-3.098165410254008,0.7168018336186324,130201.29519382911,35685.59637064873,94515.69897151898,0.99976,0.1124,0.00025
50,-2.238626296562917,-3.11835134974526,0.8797250586702391,140665.9550039557,44540.28886471519,96125.66653481012,0.99962,0.1124,0.00025
51,-1.678703961165055,-3.1333334702055167,1.4546295016851571,134688.41732594935,47169.156002768985,87519.2615704114,0.99946,0.1124,0.00025
52,-1.4413851502606325,-3.1503808059350913,1.708995653235394,174850.24861550634,65906.49812104431,108943.75079113925,0.99936,0.1124,0.00025
53,-2.0466981769522743,-3.1648557228810343,1.118157552636188,200178.2015427215,78132.03846914557,122046.16376582278,0.99954,0.1124,0.00025
54,-1.22702402409995,-3.1706664513444047,1.9436424235858576,304720.66337025317,153090.5921677215,151630.0704113924,0.99948,0.1124,0.00025
55,-2.538520897136015,-3.2003947529951327,0.6618738589246217,189017.9276107595,98987.1993670886,90030.72863924051,0.9997,0.1124,0.00025
1,252.0628526802258,132.1866350503224,119.87621822838894,9.05910745451722,5.732286676575866,3.326820797275139,0.89688,0.9524,0.001
2,9.664232777207708,5.553844150679801,4.110388618110953,12.424204138260853,5.728871176514445,6.695332963255387,0.95392,0.9063,0.001
3,8.578020870228253,4.792182392476465,3.7858384703381454,9.611055787605576,4.273724175706694,5.337331581236798,0.96478,0.9649,0.001
